url,title,release_time,agency,naver
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=435653,"김희철, `덕분에 챌린지` 동참...“코로나19 의료진 감사”",2020.04.27,매일경제,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202004270100213490013724&servicedate=20200427,"김희철, &quot;코로나19 퇴치에 힘 써주시는 의료진 여러분 힘내세요&quot;",2020.04.27,스포츠조선,네이버뉴스
https://tenasia.hankyung.com/topic/article/2020042738764,김희철 &quot;의료진 감사합니다&quot; 코로나19 &#39;덕분에 챌린지&#39; 동참,2020.04.27,텐아시아,네이버뉴스
http://www.ajunews.com/view/20200427143546617,홍정욱 테마주 급등...얼마나 올랐나?,2020.04.27,아주경제,None
http://www.xportsnews.com/?ac=article_view&entry_id=1263313,"김희철, &#39;덕분에 챌린지&#39; 동참…&quot;코로나19 의료진 힘내세요&quot; [★해시태그]",2020.04.27,엑스포츠뉴스,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1279109,"영월군, 긴급재난지원금 20만 원 지급키로",2020.04.27,국제뉴스,None
http://www.todayenergy.kr/news/articleView.html?idxno=224474,"한화큐셀, 美 주택·상업용 태양광시장 모두 1위",2020.04.27,투데이에너지,None
http://www.segye.com/content/html/2020/04/27/20200427515751.html?OutUrl=naver,"김희철, ‘코로나19’ 퇴치 의료진 ‘덕분에 챌린지’ 참여 “모두 힘내요”",2020.04.27,세계일보,네이버뉴스
http://www.cnbnews.com/news/article.html?no=444681,아이돌 1332명 브랜드평판 1위 지민…강다니엘·최강창민·솔라·뷔·정국 순,2020.04.27,CNB뉴스,None
http://mksports.co.kr/view/2020/436602/,"김희철, 코로나19 의료진 응원 ‘덕분에 챌린지’ 동참 [똑똑SNS]",2020.04.27,MK스포츠,네이버뉴스
http://www.joygm.com/news/articleView.html?idxno=84094,"정미애, 남편과 어떻게 만나게 됐나?",2020.04.27,광명지역신문,None
http://www.gukjenews.com/news/articleView.html?idxno=1279198,"재부산강원도청장년회, 음악과 함께하는 시낭송회",2020.04.27,국제뉴스,None
https://www.news1.kr/articles/?3919533,문대통령도 &#39;#덕분에&#39; 챌린지…김연경·수어통역사·아기상어 지목,2020.04.27,뉴스1,네이버뉴스
http://www.ggilbo.com/news/articleView.html?idxno=763789,"홍정욱 관련주 고려산업, 벽산, 휘닉스소재, 한국프랜지 주가 급등...딸 마약논란 잠재울까?",2020.04.27,금강일보,None
http://www.topstarnews.net/news/articleView.html?idxno=771141,"&#39;이십세기 힛-트쏭&#39; 클론, 첫 1위 당시 김건모와의 일화 언급…&quot;회사 대 회사 문제였다&quot;",2020.04.27,톱스타뉴스,None
http://daily.hankooki.com/lpage/entv/202004/dh20200427182915139020.htm?s_ref=nv,"김희철 챌린지 참여로 코로나19 의료진 응원 &quot;감사합니다, 힘내세요&quot;",2020.04.27,데일리한국,None
http://star.mt.co.kr/stview.php?no=2020042718412209107,"김희철, &#39;청결&#39;모자쓰고 엄지 척!..&quot;코로나 퇴치 의료진, 감사합니다&quot;",2020.04.27,스타뉴스,네이버뉴스
http://www.osen.co.kr/article/G1111344540,"김희철, 코로나19 &#39;덕분에 챌린지&#39; 동참 &quot;의료진 여러분 감사합니다&quot; [★SHOT!]",2020.04.27,OSEN,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=437469&refer=portal,"김희철 챌린지 “코로나19 퇴치에 힘 써주시는 의료진분들, 힘내세요” [M+★SNS]",2020.04.27,MBN,네이버뉴스
http://www.osen.co.kr/article/G1111344704,"&#39;77억의 사랑&#39; 김희철 &quot;유인나, 급성장염으로 녹화 불참..빨리 낫길&quot;[Oh!쎈 리뷰]",2020.04.27,OSEN,네이버뉴스
http://www.asiatoday.co.kr/view.php?key=20200427002304008,&#39;77억의 사랑&#39; 임영웅·영탁 &#39;미스터트롯&#39; 출연 후 CF는? &quot;100배 바빠졌다&quot;,2020.04.27,아시아투데이,None
http://mksports.co.kr/view/2020/437507/,김희철 “유인나 급성장염으로 녹화 불참…임영웅 보고 싶다고”(77억의 사랑),2020.04.27,MK스포츠,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020042721244920041,&#39;77억&#39; 임영웅 &quot;코로나 끝나면 해외투어 공연하고파&quot;,2020.04.27,스타뉴스,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202004272329333734358_1,&#39;77억의 사랑&#39; 유인나가 빠진 이유...&quot;급성 장염 때문에&quot;,2020.04.27,헤럴드POP,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202004272331152057&ext=na,"임영웅 &quot;&#39;미스터트롯&#39; 월드투어 계획, 스페인 공연하고파…메시 올 수도 있으니까&quot; (&#39;77억의 사랑&#39;)",2020.04.27,마이데일리,네이버뉴스
http://www.anewsa.com/detail.php?number=2114049&thread=07,&#39;77억의 사랑&#39; 임영웅 &quot;&#39;미스터트롯&#39; &quot;예전엔 차비내고 행사장 다녔다&quot;,2020.04.27,아시아뉴스통신,None
http://www.xportsnews.com/?ac=article_view&entry_id=1263656,&#39;77억의 사랑&#39; 임영웅 &quot;월드투어 희망…메시 오지 말란 법 있냐&quot;,2020.04.27,엑스포츠뉴스,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=437526&refer=portal,‘77억의 사랑’ 영탁 “생활고 때문에 가수 그만 두려고 했다”,2020.04.27,MBN,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=437535&refer=portal,임영웅 “원하는 집 조건? 넓고 방음 잘 됐으면”(77억의 사랑),2020.04.27,MBN,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202004272357333778801_1,"&#39;77억의 사랑&#39; 임영웅X영탁, 100배 정도 바빠진 사연은...&#39;미스터트롯&#39; 이후 인기 Up(종합)",2020.04.27,헤럴드POP,네이버뉴스
http://www.joynews24.com/view/1261089,"&#39;77억의 사랑&#39; 유인나, 급성 장염 녹화 불참...김희철 &quot;임영웅X영탁 보고 싶어해&quot;",2020.04.28,조이뉴스24,None
http://news.kbiz.or.kr/news/articleView.html?idxno=66704,"한화큐셀, 美 주택용과 상업용 태양광 시장 모두 1위 달성",2020.04.28,중소기업뉴스,None
https://www.hankyung.com/entertainment/article/202004285585I,"&#39;77억의 사랑&#39; 임영웅, “알바 이모들과 트로트 부르며 놀았다” ..놓지 않은 꿈",2020.04.28,한국경제,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202004290100219340014142&servicedate=20200428,&#39;77억의 사랑&#39; 임영웅X영탁이 밝힌 #트로트 월드투어 #생활고 #무명시절[종합],2020.04.28,스포츠조선,네이버뉴스
http://www.anewsa.com/detail.php?number=2114084&thread=07,"임영웅, 축구 스타 메시에게 러브콜♥ &quot;날 보러 와라&quot;",2020.04.28,아시아뉴스통신,None
http://www.newsinside.kr/news/articleView.html?idxno=1073080,"김희철, 송가인 지목 &#39;코로나19&#39; 덕분에 챌린지 동참…다음 주자 양세형·김동준·이나은",2020.04.28,뉴스인사이드,None
http://biz.heraldcorp.com/view.php?ud=202004272334333749003_1,"[어게인TV]&#39;77억의 사랑&#39; 임영웅X영탁, 축구사랑 뿜뿜...&quot;메시가 오면 어떡해&quot;",2020.04.28,헤럴드POP,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202004280040815568&ext=na,"[종합] &#39;77억의사랑&#39; 임영웅X영탁, #무명시절 생활고 #&#39;미스터트롯&#39; 그 후 #장민호",2020.04.28,마이데일리,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1263672,"&#39;77억의 사랑&#39; 임영웅X영탁, 신동엽→장민호 미담 대공개 [전일야화]",2020.04.28,엑스포츠뉴스,네이버뉴스
http://www.mediapen.com/news/view/521017,"김희철, &#39;덕분에 챌린지&#39; 동참…다음 주자 양세형-김동준-이나은 지목",2020.04.28,미디어펜,None
http://www.osen.co.kr/article/G1111344781,"[단독] &#39;77억&#39; CP &quot;임영웅x영탁 출연 감사, 덕분에 최고 시청률로 유종의 미&quot;(인터뷰)",2020.04.28,OSEN,네이버뉴스
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415846,"[동정] 삼양동장, 불법광고물 정비 철저 당부",2020.04.28,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415845,"[동정] 삼양동장, 제주4.3 희생자 유족증 발급 신청 철저 당부",2020.04.28,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415849,"삼양동, 제주형 재난긴급생활지원금 방문접수 실시",2020.04.28,헤드라인제주,None
http://www.gukjenews.com/news/articleView.html?idxno=1279417,"태백 365세이프타운, &#39;슬기로운 청소년 집콕 생활 프로그램&#39; 운영",2020.04.28,국제뉴스,None
http://biz.heraldcorp.com/view.php?ud=202004280931224729224_1,"[팝업TV]&quot;포기하지 않으면 잘 될 것&quot;..&#39;77억의 사랑&#39; 임영웅X영탁, 가수의 꿈→생활고 고백",2020.04.28,헤럴드POP,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1279505,"원주시, 대물림 음식점 16개소 선정",2020.04.28,국제뉴스,None
http://www.electimes.com/article.php?aid=1587959809197732097,(신재생에너지특집) 한화큐셀,2020.04.28,전기신문,None
https://www.news2day.co.kr/151918,"[김희철의 직업군인이야기 (62)] 감동적인 미스터트롯 나태주의 태권무, 군 시절의 열정 떠올리게 해",2020.04.28,뉴스투데이,None
http://www.ggilbo.com/news/articleView.html?idxno=763925,77억의 사랑 임영웅X영탁 &#39;무명시절 꿈을 포기하지 않을 수 있었던 힘&#39; ,2020.04.28,금강일보,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=439385,‘77억의 사랑’ 임영웅 “미스터트롯 이후 100배 바빠져...하루 2시간 잔다”,2020.04.28,매일경제,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=771584,"&#39;77억의 사랑&#39;, 자체 최고 시청률 기록 후 종영…후속은?",2020.04.28,톱스타뉴스,None
http://www.osen.co.kr/article/G1111344873,"[단독] &#39;77억&#39; CP &quot;임영웅x영탁 출연 고대한 유인나, 녹화 불참에도 선물 보내&quot;(인터뷰 종합)",2020.04.28,OSEN,네이버뉴스
http://www.sportsq.co.kr/news/articleView.html?idxno=413132,"라비, &quot;조주빈 같다&quot; 악플 공개… &quot;생산적인 일 해라&quot; 일침",2020.04.28,스포츠Q,None
http://nbntv.co.kr/news/view/865702,&#39;77억의 사랑&#39; 임영웅 &quot;스페인 가면 심장마비 걸릴지도 몰라&quot;,2020.04.28,내외경제tv,None
http://www.theceluv.com/article.php?aid=1588065945319912009,[더셀럽포토]트와이스 모모 &#39;김희철이 반한 비주얼&#39;,2020.04.28,더셀럽,None
https://slownews.kr/76165,위근우가 틀렸다: 김희철 비판을 비판함,2020.04.28,슬로우뉴스,None
http://www.kbmaeil.com/news/articleView.html?idxno=844928,&#39;도솔가&#39;와 판타지의 만남 완전히 새로운 신라 이야기,2020.04.28,경북매일신문,None
http://www.e2news.com/news/articleView.html?idxno=222021,"한화큐셀, 美 태양광시장 점유율 1위 달성",2020.04.28,이투뉴스,None
http://www.incheonilbo.com/news/articleView.html?idxno=1034561,안현모 &quot;#우주대스타 와 함께하는 #77억의사랑&quot; 김희철과 투샷,2020.04.29,인천일보,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415966,"[동정] 삼양동장, 방문고객 대상 풍수해보험 가입 당부",2020.04.29,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415965,"[동정] 삼양동장, 방문고객 대상 탄소포인트제 가입 당부",2020.04.29,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=415968,"삼양동, 제주형 재난긴급생활지원금 현장 접수",2020.04.29,헤드라인제주,None
http://www.gukjenews.com/news/articleView.html?idxno=1280166,"태백국유림관리소, 생명나눔 헌혈 릴레이 동참",2020.04.29,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1280174,"태백시, 무인민원발급기 2대 옥외 신규 설치",2020.04.29,국제뉴스,None
http://www.beyondpost.co.kr/view.php?ud=20200429101619555046a9e4dd7f_30,"‘셀러비’, 림프종 환우 위한 ‘사랑 응원’ 기부 릴레이 진행",2020.04.29,비욘드포스트,None
https://www.newsen.com/news_view.php?uid=202004291021230310,"‘맛남의 광장’ 나은 첫 사전답사, 혹독한 환영식 ‘역대급 고난’",2020.04.29,뉴스엔,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1264272,"&#39;맛남의 광장&#39; 나은, 첫 사전 답사→MT에서 썸타는 꿀팁 공개",2020.04.29,엑스포츠뉴스,네이버뉴스
https://sports.donga.com/article/all/20200429/100853102/1,"‘맛남의 광장’ 에이프릴 나은, 군산서 혹독한 환영식 (ft.역대급 고난)",2020.04.29,스포츠동아,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020042916224,"&#39;맛남의 광장&#39; 에이프릴 나은, MT서 &#39;썸&#39; 타는 꿀팁 공개",2020.04.29,텐아시아,네이버뉴스
http://www.osen.co.kr/article/G1111345295,"&#39;맛남의광장&#39; 에이프릴 나은, 첫 사전답사 혹독한 환영식..폭풍파도 만나다",2020.04.29,OSEN,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15881239591538114019,"&#39;맛남의 광장&#39; 에이프릴 나은, 농벤져스에 MT &#39;꿀팁&#39; 전수? [T-데이]",2020.04.29,티브이데일리,None
http://biz.heraldcorp.com/view.php?ud=202004291037109518670_1,"&#39;맛남의 광장&#39; 에이프릴 나은, 주꾸미 요리 먹방→20대 MT 꿀팁 전수",2020.04.29,헤럴드POP,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202004290100231180014863&servicedate=20200429,"&#39;맛남의 광장&#39; 나은, 첫 사전답사에 &#39;혹독한 환영식&#39; 역대급 고난",2020.04.29,스포츠조선,네이버뉴스
http://news.tvchosun.com/site/data/html_dir/2020/04/29/2020042990042.html,[탐사보도 세븐] VIK 최초 고발자 인터뷰 공개,2020.04.29,"TV조선<i class=""sprenew api_ico_pick"">언론사 선정</i>",네이버뉴스
http://www.hankookilbo.com/news/npath/202004291035321145?did=NA,"‘맛남의 광장’ 나은, 폭풍 파도 혹독한 환영식…MT서 썸타는 꿀팁 전수",2020.04.29,한국일보,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=270447,"&#39;맛남의광장&#39;, 이번엔 군산 주꾸미... 백종원표 주꾸미 삼겹살 공개",2020.04.29,스타데일리뉴스,None
http://www.dailysmart.co.kr/news/articleView.html?idxno=25746,"셀러비, 림프종 환우 위한 &#39;사랑 응원&#39; 기부 릴레이 진행",2020.04.29,스마트경제,None
http://www.gukjenews.com/news/articleView.html?idxno=1280262,"정선군, 황금 연휴기간 산불방지 특별대책 추진",2020.04.29,국제뉴스,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202004291235003&sec_id=540201&pt=nv,"‘맛남의 광장’ 막내 나은, 쭈구미 먹다 MT서 썸타는 꿀팁(?) 공개… 양세형 ‘썸’ 상대는?",2020.04.29,스포츠경향,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202004291404941842&ext=na,"&#39;맛남의 광장&#39; 나은, 멤버들 위해 20대 MT 꿀팁 제공…양세형 &quot;&#39;썸&#39; 상대 만났다&quot;",2020.04.29,마이데일리,네이버뉴스
http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002637302&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,&#39;아류&#39; 꼬리표 떼지 못한 &#39;77억의 사랑&#39;의 한계,2020.04.29,오마이뉴스,네이버뉴스
https://www.sedaily.com/NewsView/1Z1NWARF6H,"&#39;맛남의 광장&#39; 제철맞은 군산 주꾸미, 백종원표 &#39;쭈삼&#39;에 폭풍 먹방 예고",2020.04.29,서울경제,네이버뉴스
http://www.futurekorea.co.kr/news/articleView.html?idxno=132729,"방탄소년단 진, 두 계단 내려갔지만 높은 커뮤니티지수 보이며 &#39;톱7권&#39; 유지 ... 2020년 4월 아이돌 개인 브랜드평판 7위",2020.04.29,미래한국,None
http://www.futurekorea.co.kr/news/articleView.html?idxno=132722,"동방신기 최강창민, 높은 브랜드평판지수로 &#39;톱3&#39; 안착... 2020년 4월 아이돌 개인 브랜드평판 3위",2020.04.29,미래한국,None
http://www.futurekorea.co.kr/news/articleView.html?idxno=132724,"방탄소년단 뷔, 높은 소통지수 보이며 한 계단 상승... 2020년 4월 아이돌 개인 브랜드평판 5위",2020.04.29,미래한국,None
http://www.futurekorea.co.kr/news/articleView.html?idxno=132734,"옹성우, 전체 2위의 미디어지수 보였지만 여섯 계단 내려가... 2020년 4월 아이돌 개인 브랜드평판 9위",2020.04.29,미래한국,None
http://tvdaily.asiae.co.kr/read.php3?aid=15881275541538119002,"연예계, 끝나지 않는 악플러와의 전쟁 [이슈&amp;톡]",2020.04.29,티브이데일리,None
http://sports.chosun.com/news/ntype.htm?id=202004290100233480015048&servicedate=20200429,"&#39;맛남의 광장&#39; 에이프릴 나은, MT에서 썸타는 꿀팁 공개..양세형 썸 상대 찾았다",2020.04.29,스포츠조선,네이버뉴스
http://www.ekn.kr/news/article.html?no=496727,"영등위, 소위원회 위원 및 전문위원 등 40명 위촉",2020.04.29,에너지경제,None
http://jmagazine.joins.com/forbes/view/329761,[POWER CELEBRITY] 2020 포브스코리아 선정 파워 셀럽 40,2020.04.29,포브스코리아,None
http://news.cjhello.com/news/newsView.do?soCode=SCN0000000&idx=275795,[LG헬로비전]황금연휴 반짝 특수 기대…방역당국 긴장,2020.04.29,LG헬로비전,None
http://jmagazine.joins.com/forbes/view/329763,[2020 POWER CELEBRITY] 파워 셀러브리티 부문별 TOP 10,2020.04.29,포브스코리아,None
http://jmagazine.joins.com/forbes/view/329768,[2020 POWER CELEBRITY] 2020 포브스코리아 선정 파워 셀럽 40,2020.04.29,포브스코리아,None
http://www.gukjenews.com/news/articleView.html?idxno=1280496,"원주시, 2020년 강원도 경관디자인 공모사업 선정",2020.04.29,국제뉴스,None
http://www.osen.co.kr/article/G1111345652,"소유진, &#39;덕분에 챌린지&#39; 동참...코로나19 최전선 의료진 응원 &quot;존경합니다&quot;",2020.04.29,OSEN,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202004300100234360015117&servicedate=20200429,소유진 &quot;코로나19 최전선 의료진 존경합니다&quot;…#덕분에챌린지 동참,2020.04.29,스포츠조선,네이버뉴스
http://www.osen.co.kr/article/G1111345691,"&#39;♥김희철&#39; 모모 &quot;트와이스, 유튜브 오리지널 다큐 오늘♡&quot; 홍보요정 [★SHOT!]",2020.04.29,OSEN,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202004292046408230&ext=na,"&#39;TMI NEWS&#39; 슈주 이특, 가장 비싼 집 사는 男아이돌 1위…매매가 43억원↑",2020.04.29,마이데일리,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1280566,"태백시, 법원의 손해배상금 조정결정 이의 신청",2020.04.29,국제뉴스,None
http://www.asiatoday.co.kr/view.php?key=20200429010017769,"[친절한 프리뷰] &#39;맛남의 광장&#39; 나은, MT에서 썸타는 꿀팁 공개",2020.04.29,아시아투데이,None
http://www.asiatoday.co.kr/view.php?key=20200429002148388,"슈퍼주니어 이특 집, 매매가 약 43억8000만원…트와이스·위너 숙소는?",2020.04.29,아시아투데이,None
http://ilyo.co.kr/?ac=article_view&entry_id=368488,"영등위, 2020년 소위원회 위원, 전문위원 등 40명 위촉",2020.04.30,일요신문,None
http://www.whitepaper.co.kr/news/articleView.html?idxno=192383,"안현모, 김희철과 다정하게 투샷...남매 케미 과시 들여다보니?",2020.04.30,화이트페이퍼,None
http://www.inews24.com/view/1261897,"&#39;맛남의 광장&#39; 나은, 군산 주꾸미 먹고 썸타는 꿀팁 대방출",2020.04.30,아이뉴스24,네이버뉴스
http://www.inews24.com/view/1261843,"오마이걸 유아, 몽환청순 비법 전수…&quot;눈에 멍을 때려라&quot;",2020.04.30,아이뉴스24,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1280648,[날씨] 강원도 전지역 건조주의보→낮과 밤 기온차 15도 이상,2020.04.30,국제뉴스,None
http://www.seoulwire.com/news/articleView.html?idxno=409909,"송가인 오늘 &#39;외식하는날 출연...&quot;잎새주 사연, 받습니다&quot; 이벤트도 참여",2020.04.30,서울와이어,None
http://www.taxtimes.co.kr/news/article.html?no=244542,김희철 전 서울지방국세청장 부친상,2020.04.30,세정신문,None
http://biz.heraldcorp.com/view.php?ud=202004300933153493075_1,"&#39;맛남의 광장&#39; 농벤져스, 이번엔 군산 주꾸미..먹방 여신 소유의 등장",2020.04.30,헤럴드POP,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=447547,"‘맛남의 광장’ 백종원X소유, 금어기 앞둔 주꾸미 소비촉진을 위해 출동",2020.04.30,매일경제,네이버뉴스
https://www.newsen.com/news_view.php?uid=202004300934368010,"‘먹잘알’ 소유X‘요잘알’ 백종원, 침샘 자극 ‘맛남’ 성사[오늘TV]",2020.04.30,뉴스엔,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=152983,"&#39;맛남의 광장&#39; 소유X백종원, 침샘자극 &#39;맛남&#39; 성사(ft. 주꾸미)",2020.04.30,싱글리스트,None
http://www.sejungilbo.com/news/articleView.html?idxno=21093,[부고] 김희철 前서울지방국세청장 부친상,2020.04.30,세정일보,None
https://sports.donga.com/article/all/20200430/100867213/1,‘맛남의 광장’ 백종원X소유 美친 만남→광고 출연료 비화,2020.04.30,스포츠동아,네이버뉴스
http://www.newspim.com/news/view/20200430000074,[부고] 김희철(전 서울지방국세청장)씨 부친상,2020.04.30,뉴스핌,None
http://www.hankookilbo.com/news/npath/202004300923072943?did=NA,"‘맛남의 광장’ 소유진, 금어기 앞둔 주꾸미 소비촉진 위해 출동",2020.04.30,한국일보,네이버뉴스
http://www.intn.co.kr/news/articleView.html?idxno=2011708,[부고] 김희철 전 서울지방국세청장 부친상,2020.04.30,일간NTN,None
https://www.tfmedia.co.kr/news/article.html?no=84181,[부고]김희철(前 서울지방국세청장)씨 부친상,2020.04.30,조세금융신문,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202004301104003&sec_id=540201&pt=nv,‘맛남의 광장’ 주꾸미 소비촉진을 위해 농벤져스 출동(ft.소유) [채널예약],2020.04.30,스포츠경향,네이버뉴스
http://www.siminilbo.co.kr/news/newsview.php?ncode=1065578743845794,음문석 ‘핫이슈 이유는?’... 김희철 아바타 논란 빚은 한 장의 사진 ‘시선 집중’,2020.04.30,시민일보,None
http://www.edaily.co.kr/news/newspath.asp?newsid=01744966625741368,[부고]김희철(전 서울지방국세청장)씨 부친상,2020.04.30,이데일리,네이버뉴스
http://www.newsfarm.co.kr/news/articleView.html?idxno=55638,&#39;반전&#39; 김희철 아바타 논란의 사진 한 장?... &#39;음문석&#39; 화제 집중 속 핫이슈 급부상,2020.04.30,한국농업신문,None
http://www.joseilbo.com/news/news_read.php?uid=397287&class=2&grp=,[부고] 김희철 전 서울지방국세청장 부친상,2020.04.30,조세일보,네이버뉴스
http://www.ggilbo.com/news/articleView.html?idxno=764478,"사진 공개한 음문석, 주목 받는 이유는?",2020.04.30,금강일보,None
http://www.etoday.co.kr/news/section/newsview.php?idxno=1890089,[부고] 김희철 전 서울지방국세청장 부친상,2020.04.30,이투데이,None
http://www.newsprime.co.kr/news/article.html?no=502984,[부고] 김희철 전 서울지방국세청장 부친상,2020.04.30,프라임경제,None
http://sports.chosun.com/news/ntype.htm?id=202005010100001000015310&servicedate=20200430,"&#39;맛남의 광장&#39; &#39;먹잘알&#39; 소유X &#39;요잘알&#39; 백종원, 시청자 침샘 자극 &#39;쭈꾸미&#39;",2020.04.30,스포츠조선,네이버뉴스
http://news.heraldcorp.com/view.php?ud=20200430000086,"‘맛남의 광장’ 농벤져스, 주꾸미 소비촉진 위해 나섰다",2020.04.30,헤럴드경제,네이버뉴스
http://www.ajunews.com/view/20200430154757969,[부고]김희철(전 서울지방국세청장)씨 부친상,2020.04.30,아주경제,None
http://sports.chosun.com/news/ntype.htm?id=202005010100002720015431&servicedate=20200430,&#39;맛남의 광장&#39; 금어기 앞둔 주꾸미 소비촉진 위해 농벤져스 출동(ft. 소유),2020.04.30,스포츠조선,네이버뉴스
http://www.joongboo.com/news/articleView.html?idxno=363417264,김희철 인천시의회 산업위원장 &quot;코로나19 경제위기 대비해야&quot;,2020.04.30,중부일보,None
http://www.sisaon.co.kr/news/articleView.html?idxno=112384,"셀러비, 림프종 환우 위한 기부 릴레이 진행",2020.04.30,시사오늘,None
http://news.heraldcorp.com/view.php?ud=20200430000124,[서병기 연예톡톡]‘77억의 사랑’의 조기종영이 알려준 교훈,2020.04.30,헤럴드경제,네이버뉴스
https://www.wikitree.co.kr/articles/528563,“아예 선 없다고…?” 쏟아지는 비난에 김민아가 입 열었다 (영상),2020.04.30,위키트리,None
https://www.newsen.com/news_view.php?uid=202004302117321710,"김민아 “구설수 시달릴까 집에만, 이수만도 거리둬” 김희철 패닉 ‘이십세기’",2020.04.30,뉴스엔,네이버뉴스
https://www.newsen.com/news_view.php?uid=202004302126491710,"김희철 “어릴때 심신 닮아” 김민아 “김희철, 얼굴로 가수생활” 힛트쏭",2020.04.30,뉴스엔,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=64004884369,"김민아 &quot;구설수 시달릴까봐 집에만 있어, 이수만과도 거리둔다&quot;(이십세기힛트쏭) [TV캡처]",2020.04.30,스포츠투데이,None
http://star.mbn.co.kr/view.php?year=2020&no=449115&refer=portal,‘이십세기 힛-트쏭’ 김희철 “임창정 휴대폰 CF=눈물 요소…폴더폰 쓰고 싶다”,2020.04.30,MBN,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=64005054403,"&#39;이십세기 힛트쏭&#39; 김민아 &quot;현빈, 과거 버즈 보컬 후보에 있었다&quot; [TV캡처]",2020.04.30,스포츠투데이,None
http://star.mbn.co.kr/view.php?year=2020&no=449124&refer=portal,"김희철, 김민아 딱밤 때린 후 “내 손가락이 더 아파” (이십세기 힛-트쏭)",2020.04.30,MBN,네이버뉴스
http://star.mbn.co.kr/view.php?year=2020&no=449127&refer=portal,‘맛남’ 주꾸미 소비촉진을 위해 농벤져스 출동(ft. 먹방여신 소유) [M+TV컷],2020.04.30,MBN,네이버뉴스
http://www.topdaily.kr/news/articleView.html?idxno=66607,"&#39;맛남의 광장&#39; 에이프릴 나은, 혹독한 환영식 치뤄",2020.04.30,톱데일리,None
http://mksports.co.kr/view/2020/449131/,"‘맛남의 광장’ 농벤져스, 주꾸미 소비촉진 위해 출동(ft.먹방여신 소유)",2020.04.30,MK스포츠,네이버뉴스
http://www.ggilbo.com/news/articleView.html?idxno=764054,"벌써 10년, 런닝맨의 장수 비결은?",2020.04.30,금강일보,None
http://gokorea.kr/news/view/683322,"`이십세기&#39; 민아, 김희철 고백에 &quot;너무 좋다&quot;",2020.04.30,공감신문,None
http://www.theceluv.com/article.php?aid=1588251600320132010,&#39;맛남의 광장&#39; 백종원표&#39;주꾸미삼겹살&#39;에 멤버들 폭풍먹방…레시피는?,2020.04.30,더셀럽,None
http://enter.etoday.co.kr/view/news_view.php?varAtcId=179233,"&#39;이십세기 힛트쏭&#39; MC 김민아 &quot;높은 음자리 &#39;바다에 누워&#39;, 가요톱텐 골든컵 수상곡&quot;",2020.04.30,비즈엔터,None
https://www.newsen.com/news_view.php?uid=202004302221261710,"‘맛남의 광장’ 나은, 백종원과 주꾸미배 타고 “무서워” 패닉",2020.04.30,뉴스엔,네이버뉴스
